Date,PM10 ( µg/m3 ),SO2 ( µg/m3 )
2018-04-25 15:00:56,25.22,4.37
2018-04-25 16:00:56,31.84,4.75
2018-04-25 17:00:56,26.91,5.05
2018-04-25 18:00:56,24.53,5.69
2018-04-25 19:00:56,42.4,6.95
2018-04-25 20:00:56,85.97,18.96
2018-04-25 21:00:56,85.31,18.51
2018-04-25 22:00:56,96.09,34.05
2018-04-25 23:00:56,129.56,17.03
2018-04-26 00:00:56,115.23,12.83
2018-04-26 01:00:56,88.47,10.08
2018-04-26 02:00:56,71.16,10.71
2018-04-26 03:00:56,39.03,7.46
2018-04-26 04:00:56,39.62,5.65
2018-04-26 05:00:56,24.95,5.11
2018-04-26 06:00:56,23.13,5.08
2018-04-26 07:00:56,28.61,6.96
2018-04-26 08:00:56,52.43,6.47
2018-04-26 09:00:56,68.87,90.02
2018-04-26 10:00:56,63.34,44.3
2018-04-26 11:00:56,37.75,6.9
2018-04-26 12:00:56,27.77,5.48
2018-04-26 13:00:56,19.51,4.76
2018-04-26 14:00:56,38.9,3.44
2018-04-26 15:00:56,34.85,3.23
2018-04-26 16:00:56,29.05,2.86
2018-04-26 17:00:56,30.85,3.24
2018-04-26 18:00:56,26.3,3.08
2018-04-26 19:00:56,76.94,6.47
2018-04-26 20:00:56,111.65,9.01
2018-04-26 21:00:56,60.08,16.27
2018-04-26 22:00:56,62.69,10.8
2018-04-26 23:00:56,51.41,13.28
2018-04-27 00:00:56,67.23,12.19
2018-04-27 01:00:56,76.64,12.08
2018-04-27 02:00:56,62.41,9.91
2018-04-27 03:00:56,39.8,11.43
2018-04-27 04:00:56,31.87,8.21
2018-04-27 05:00:56,27.13,7.73
2018-04-27 06:00:56,31.77,6.22
2018-04-27 07:00:56,23.28,6.78
2018-04-27 08:00:56,34.38,6.22
2018-04-27 09:00:56,49.03,13.05
2018-04-27 10:00:56,49.95,10.01
2018-04-27 11:00:56,47.62,12.36
2018-04-27 12:00:56,33.1,11.12
2018-04-27 13:00:56,37.18,6.63
2018-04-27 14:00:56,43.75,4.79
2018-04-27 15:00:56,35.22,5.61
2018-04-27 16:00:56,82.05,8.52
2018-04-27 17:00:56,82.32,7.7
2018-04-27 18:00:56,17.75,8.04
2018-04-27 19:00:56,8.41,10.13
2018-04-27 20:00:56,24.36,12.03
2018-04-27 21:00:56,37.75,12.9
2018-04-27 22:00:56,27.72,8.29
2018-04-27 23:00:56,16.9,7.76
2018-04-28 00:00:56,12.93,6.78
2018-04-28 01:00:56,10.0,6.02
2018-04-28 02:00:56,10.03,5.91
2018-04-28 03:00:56,10.92,6.23
2018-04-28 04:00:56,7.95,5.36
2018-04-28 05:00:56,6.28,4.73
2018-04-28 06:00:56,17.0,5.03
2018-04-28 07:00:56,0.0,6.53
2018-04-28 08:00:56,0.0,7.95
2018-04-28 09:00:56,0.0,8.63
2018-04-28 10:00:56,0.0,7.35
2018-04-28 11:00:56,0.0,5.98
2018-04-28 12:00:56,0.0,5.94
2018-04-28 13:00:56,0.0,4.69
2018-04-28 14:00:56,0.0,3.09
2018-04-28 15:00:56,0.0,5.24
2018-04-28 16:00:56,0.0,5.29
2018-04-28 17:00:56,0.0,7.91
2018-04-28 18:00:56,0.0,8.96
2018-04-28 19:00:56,0.0,6.96
2018-04-28 20:00:56,0.0,12.31
2018-04-28 21:00:56,0.0,9.87
2018-04-28 22:00:56,0.0,13.52
2018-04-28 23:00:56,0.0,11.89
2018-04-29 00:00:56,0.0,8.74
2018-04-29 01:00:56,0.0,7.79
2018-04-29 02:00:56,0.0,6.08
2018-04-29 03:00:56,0.0,5.83
2018-04-29 04:00:56,0.0,6.02
2018-04-29 05:00:56,0.0,5.42
2018-04-29 06:00:56,0.0,4.15
2018-04-29 07:00:56,0.0,5.83
2018-04-29 08:00:56,0.0,8.52
2018-04-29 09:00:56,0.0,6.34
2018-04-29 10:00:56,0.0,5.71
2018-04-29 11:00:56,0.0,5.84
2018-04-29 12:00:56,0.0,4.47
2018-04-29 13:00:56,45.91,4.07
2018-04-29 14:00:56,0.0,6.0
2018-04-29 15:00:56,0.0,8.87
2018-04-29 16:00:56,31.94,6.98
2018-04-29 17:00:56,29.63,6.91
2018-04-29 18:00:56,16.86,6.38
2018-04-29 19:00:56,12.4,6.16
2018-04-29 20:00:56,27.33,11.81
2018-04-29 21:00:56,72.66,16.5
2018-04-29 22:00:56,61.37,10.34
2018-04-29 23:00:56,73.01,8.03
2018-04-30 00:00:56,39.23,8.67
2018-04-30 01:00:56,47.89,6.77
2018-04-30 02:00:56,43.1,4.71
2018-04-30 03:00:56,11.97,4.43
2018-04-30 04:00:56,10.97,4.01
2018-04-30 05:00:56,10.03,3.78
2018-04-30 06:00:56,11.4,4.1
2018-04-30 07:00:56,25.4,6.52
2018-04-30 08:00:56,38.41,7.54
2018-04-30 09:00:56,18.2,8.38
2018-04-30 10:00:56,24.69,6.12
2018-04-30 11:00:56,14.23,6.14
2018-04-30 12:00:56,22.2,7.63
2018-04-30 13:00:56,28.58,7.45
2018-04-30 14:00:56,14.08,4.57
2018-04-30 15:00:56,17.57,4.45
2018-04-30 16:00:56,36.75,3.76
2018-04-30 17:00:56,28.25,3.01
2018-04-30 18:00:56,37.08,3.18
2018-04-30 19:00:56,41.08,6.1
2018-04-30 20:00:56,78.08,8.46
2018-04-30 21:00:56,82.59,7.92
2018-04-30 22:00:56,136.07,16.37
2018-04-30 23:00:56,103.04,11.97
2018-05-01 00:00:56,69.46,10.9
2018-05-01 01:00:56,48.89,7.29
2018-05-01 02:00:56,44.46,6.28
2018-05-01 03:00:56,25.49,6.03
2018-05-01 04:00:56,8.37,5.38
2018-05-01 05:00:56,20.92,5.16
2018-05-01 06:00:56,17.49,4.09
2018-05-01 07:00:56,0.82,5.28
2018-05-01 08:00:56,28.86,5.3
2018-05-01 09:00:56,24.11,4.0
2018-05-01 10:00:56,27.97,3.26
2018-05-01 11:00:56,26.55,2.52
2018-05-01 12:00:56,11.23,2.53
2018-05-01 13:00:56,19.23,2.54
2018-05-01 14:00:56,26.75,3.16
2018-05-01 15:00:56,18.62,3.83
2018-05-01 16:00:56,40.03,4.39
2018-05-01 17:00:56,41.34,6.5
2018-05-01 18:00:56,53.17,7.88
2018-05-01 19:00:56,59.51,9.19
2018-05-01 20:00:56,76.43,11.64
2018-05-01 21:00:56,57.23,10.75
2018-05-01 22:00:56,64.01,5.46
2018-05-01 23:00:56,30.06,5.28
2018-05-02 00:00:56,32.31,5.5
2018-05-02 01:00:56,43.86,3.96
2018-05-02 02:00:56,38.86,4.9
2018-05-02 03:00:56,33.72,3.13
2018-05-02 04:00:56,23.86,3.02
2018-05-02 05:00:56,18.94,2.79
2018-05-02 06:00:56,17.34,3.29
2018-05-02 07:00:56,29.31,3.69
2018-05-02 08:00:56,40.06,7.29
2018-05-02 09:00:56,42.51,10.66
2018-05-02 10:00:56,59.24,8.86
2018-05-02 11:00:56,33.28,8.85
2018-05-02 12:00:56,42.75,9.23
2018-05-02 13:00:56,34.4,8.0
2018-05-02 14:00:56,47.32,3.26
2018-05-02 15:00:56,24.31,3.73
2018-05-02 16:00:56,35.28,4.24
2018-05-02 17:00:56,44.86,3.82
2018-05-02 18:00:56,39.89,6.01
2018-05-02 19:00:56,36.74,7.97
2018-05-02 20:00:56,62.25,7.91
2018-05-02 21:00:56,71.71,8.19
2018-05-02 22:00:56,94.3,6.91
2018-05-02 23:00:56,35.97,6.33
2018-05-03 00:00:56,34.78,6.34
2018-05-03 01:00:56,23.98,5.82
2018-05-03 02:00:56,22.77,7.91
2018-05-03 03:00:56,13.18,4.49
2018-05-03 04:00:56,20.95,4.43
2018-05-03 05:00:56,19.0,4.22
2018-05-03 06:00:56,18.91,3.14
2018-05-03 07:00:56,15.16,3.5
2018-05-03 08:00:56,22.23,8.7
2018-05-03 09:00:56,31.91,6.28
2018-05-03 10:00:56,27.93,8.14
2018-05-03 11:00:56,25.18,4.87
2018-05-03 12:00:56,33.14,4.06
2018-05-03 13:00:56,39.07,3.48
2018-05-03 14:00:56,41.89,4.65
2018-05-03 15:00:56,37.05,6.09
2018-05-03 16:00:56,39.0,5.83
2018-05-03 17:00:56,39.05,6.55
2018-05-03 18:00:56,41.14,7.16
2018-05-03 19:00:56,46.86,7.56
2018-05-03 20:00:56,41.57,9.86
2018-05-03 21:00:56,66.39,7.02
2018-05-03 22:00:56,82.18,5.27
2018-05-03 23:00:56,46.59,4.24
2018-05-04 00:00:56,29.27,4.32
2018-05-04 01:00:56,41.0,3.92
2018-05-04 02:00:56,40.45,3.54
2018-05-04 03:00:56,17.0,3.26
2018-05-04 04:00:56,16.98,3.25
2018-05-04 05:00:56,16.1,3.27
2018-05-04 06:00:56,20.28,3.35
2018-05-04 07:00:56,30.98,3.8
2018-05-04 08:00:56,30.05,6.09
2018-05-04 09:00:56,32.28,12.6
2018-05-04 10:00:56,42.85,17.05
2018-05-04 11:00:56,37.05,20.77
2018-05-04 12:00:56,38.85,11.52
2018-05-04 13:00:56,32.87,6.88
2018-05-04 14:00:56,27.95,4.23
2018-05-04 15:00:56,26.03,3.96
2018-05-04 16:00:56,27.13,4.36
2018-05-04 17:00:56,31.9,0.0
2018-05-04 18:00:56,27.77,4.33
2018-05-04 19:00:56,19.18,5.08
2018-05-04 20:00:56,26.15,5.71
2018-05-04 21:00:56,32.54,8.57
2018-05-04 22:00:56,53.25,7.0
2018-05-04 23:00:56,62.36,6.22
2018-05-05 00:00:56,38.16,5.24
2018-05-05 01:00:56,44.92,4.25
2018-05-05 02:00:56,41.47,4.27
2018-05-05 03:00:56,21.05,4.33
2018-05-05 04:00:56,22.69,3.46
2018-05-05 05:00:56,11.13,3.1
2018-05-05 06:00:56,15.92,2.36
2018-05-05 07:00:56,13.51,3.13
2018-05-05 08:00:56,33.56,4.21
2018-05-05 09:00:56,54.85,4.57
2018-05-05 10:00:56,48.77,6.38
2018-05-05 11:00:56,39.8,5.5
2018-05-05 12:00:56,31.9,4.77
2018-05-05 13:00:56,27.92,5.75
2018-05-05 14:00:56,25.0,4.7
2018-05-05 15:00:56,25.43,5.65
2018-05-05 16:00:56,41.75,5.94
2018-05-05 17:00:56,31.8,6.26
2018-05-05 18:00:56,24.31,5.81
2018-05-05 19:00:56,36.86,6.68
2018-05-05 20:00:56,69.9,8.19
2018-05-05 21:00:56,65.47,7.93
2018-05-05 22:00:56,45.31,5.06
2018-05-05 23:00:56,56.29,3.37
2018-05-06 00:00:56,29.07,3.28
2018-05-06 01:00:56,32.08,3.44
2018-05-06 02:00:56,34.59,2.73
2018-05-06 03:00:56,18.77,2.23
2018-05-06 04:00:56,10.03,2.1
2018-05-06 05:00:56,11.0,2.19
2018-05-06 06:00:56,11.33,2.35
2018-05-06 07:00:56,23.85,2.58
2018-05-06 08:00:56,17.97,2.56
2018-05-06 09:00:56,17.1,2.76
2018-05-06 10:00:56,20.87,3.23
2018-05-06 11:00:56,15.95,4.8
2018-05-06 12:00:56,14.03,5.09
2018-05-06 13:00:56,15.05,5.16
2018-05-06 14:00:56,16.92,4.45
2018-05-06 15:00:56,14.15,4.72
2018-05-06 16:00:56,20.18,4.98
2018-05-06 17:00:56,27.0,4.46
2018-05-06 18:00:56,27.15,3.31
2018-05-06 19:00:56,33.08,3.01
2018-05-06 20:00:56,36.76,2.75
2018-05-06 21:00:56,66.69,4.72
2018-05-06 22:00:56,93.56,4.98
2018-05-06 23:00:56,114.05,5.19
2018-05-07 00:00:56,77.75,4.95
2018-05-07 01:00:56,66.54,4.51
2018-05-07 02:00:56,48.77,3.72
2018-05-07 03:00:56,39.69,3.5
2018-05-07 04:00:56,28.1,3.32
2018-05-07 05:00:56,31.8,2.77
2018-05-07 06:00:56,23.67,2.15
2018-05-07 07:00:56,11.69,3.2
2018-05-07 08:00:56,38.15,3.5
2018-05-07 09:00:56,44.48,7.6
2018-05-07 10:00:56,62.49,7.44
2018-05-07 11:00:56,42.85,4.63
2018-05-07 12:00:56,36.97,4.53
2018-05-07 13:00:56,35.92,3.98
2018-05-07 14:00:56,33.43,4.21
2018-05-07 15:00:56,49.54,0.0
2018-05-07 16:00:56,31.57,0.0
2018-05-07 17:00:56,15.61,2.94
2018-05-07 18:00:56,39.03,3.18
2018-05-07 19:00:56,39.8,3.28
2018-05-07 20:00:56,31.67,3.1
2018-05-07 21:00:56,19.18,3.43
2018-05-07 22:00:56,25.64,3.46
2018-05-07 23:00:56,11.97,3.4
2018-05-08 00:00:56,11.18,3.71
2018-05-08 01:00:56,18.85,3.19
2018-05-08 02:00:56,12.95,3.38
2018-05-08 03:00:56,10.97,3.52
2018-05-08 04:00:56,10.2,3.27
2018-05-08 05:00:56,17.75,3.25
2018-05-08 06:00:56,8.05,3.8
2018-05-08 07:00:56,10.46,5.6
2018-05-08 08:00:56,28.05,8.72
2018-05-08 09:00:56,29.52,4.05
2018-05-08 10:00:56,11.33,8.95
2018-05-08 11:00:56,23.59,6.09
2018-05-08 12:00:56,8.33,4.3
2018-05-08 13:00:56,20.87,4.73
2018-05-08 14:00:56,15.92,4.31
2018-05-08 15:00:56,12.92,3.69
2018-05-08 16:00:56,9.87,3.41
2018-05-08 17:00:56,5.1,4.57
2018-05-08 18:00:56,9.13,4.39
2018-05-08 19:00:56,14.08,3.95
2018-05-08 20:00:56,17.69,4.21
2018-05-08 21:00:56,43.95,6.0
2018-05-08 22:00:56,42.03,5.99
2018-05-08 23:00:56,42.57,6.35
2018-05-09 00:00:56,25.68,4.43
2018-05-09 01:00:56,11.97,3.54
2018-05-09 02:00:56,11.0,3.29
2018-05-09 03:00:56,11.18,3.22
2018-05-09 04:00:56,17.85,2.9
2018-05-09 05:00:56,12.03,2.49
2018-05-09 06:00:56,13.03,2.15
2018-05-09 07:00:56,13.95,2.35
2018-05-09 08:00:56,11.92,2.3
2018-05-09 09:00:56,9.0,5.26
2018-05-09 10:00:56,9.08,24.57
2018-05-09 11:00:56,0.0,0.0
2018-05-09 12:00:56,0.0,0.0
2018-05-09 13:00:56,0.0,6.62
2018-05-09 14:00:56,22.34,5.69
2018-05-09 15:00:56,33.62,5.51
2018-05-09 16:00:56,18.72,7.62
2018-05-09 17:00:56,7.94,6.62
2018-05-09 18:00:56,6.05,5.16
2018-05-09 19:00:56,8.25,5.0
2018-05-09 20:00:56,17.71,6.42
2018-05-09 21:00:56,44.41,5.57
2018-05-09 22:00:56,22.18,5.63
2018-05-09 23:00:56,29.11,6.42
2018-05-10 00:00:56,33.97,6.63
2018-05-10 01:00:56,31.72,4.46
2018-05-10 02:00:56,18.02,4.75
2018-05-10 03:00:56,18.89,4.81
2018-05-10 04:00:56,14.11,4.34
2018-05-10 05:00:56,18.82,4.3
2018-05-10 06:00:56,11.34,4.21
2018-05-10 07:00:56,26.02,5.05
2018-05-10 08:00:56,26.95,8.64
2018-05-10 09:00:56,24.98,31.86
2018-05-10 10:00:56,23.96,26.31
2018-05-10 11:00:56,21.91,19.76
2018-05-10 12:00:56,18.94,12.39
2018-05-10 13:00:56,17.06,8.65
2018-05-10 14:00:56,19.0,5.11
2018-05-10 15:00:56,19.06,3.5
2018-05-10 16:00:56,21.03,3.03
2018-05-10 17:00:56,22.06,3.17
2018-05-10 18:00:56,24.25,3.68
2018-05-10 19:00:56,31.6,5.54
2018-05-10 20:00:56,19.34,5.61
2018-05-10 21:00:56,30.16,6.49
2018-05-10 22:00:56,34.59,6.73
2018-05-10 23:00:56,22.8,5.36
2018-05-11 00:00:56,16.81,4.44
2018-05-11 01:00:56,10.97,4.79
2018-05-11 02:00:56,10.0,4.12
2018-05-11 03:00:56,10.06,4.24
2018-05-11 04:00:56,12.12,3.73
2018-05-11 05:00:56,15.81,2.93
2018-05-11 06:00:56,10.03,2.61
2018-05-11 07:00:56,11.03,2.99
2018-05-11 08:00:56,12.03,3.82
2018-05-11 09:00:56,13.03,5.29
2018-05-11 10:00:56,14.37,16.91
2018-05-11 11:00:56,26.28,13.34
2018-05-11 12:00:56,34.56,10.35
2018-05-11 13:00:56,20.84,9.01
2018-05-11 14:00:56,16.12,7.92
2018-05-11 15:00:56,19.94,5.79
2018-05-11 16:00:56,18.03,5.94
2018-05-11 17:00:56,19.84,5.14
2018-05-11 18:00:56,46.09,6.01
2018-05-11 19:00:56,52.32,8.01
2018-05-11 20:00:56,152.2,7.02
2018-05-11 21:00:56,33.94,4.92
2018-05-11 22:00:56,31.94,5.21
2018-05-11 23:00:56,30.34,6.52
2018-05-12 00:00:56,40.6,4.14
2018-05-12 01:00:56,27.38,4.17
2018-05-12 02:00:56,38.38,3.42
2018-05-12 03:00:56,18.78,2.78
2018-05-12 04:00:56,11.94,2.49
2018-05-12 05:00:56,9.91,2.77
2018-05-12 06:00:56,7.0,2.74
2018-05-12 07:00:56,7.09,2.71
2018-05-12 08:00:56,9.94,3.02
2018-05-12 09:00:56,8.0,3.89
2018-05-12 10:00:56,8.03,4.55
2018-05-12 11:00:56,9.03,4.13
2018-05-12 12:00:56,10.06,4.32
2018-05-12 13:00:56,11.97,4.6
2018-05-12 14:00:56,10.88,4.35
2018-05-12 15:00:56,7.44,4.29
2018-05-12 16:00:56,20.78,4.42
2018-05-12 17:00:56,13.97,3.53
2018-05-12 18:00:56,13.16,3.6
2018-05-12 19:00:56,18.06,3.56
2018-05-12 20:00:56,20.84,5.18
2018-05-12 21:00:56,47.19,6.69
2018-05-12 22:00:56,52.35,6.47
2018-05-12 23:00:56,31.78,5.82
2018-05-13 00:00:56,26.08,6.89
2018-05-13 01:00:56,62.5,4.63
2018-05-13 02:00:56,46.35,4.87
2018-05-13 03:00:56,25.94,4.27
2018-05-13 04:00:56,23.84,3.64
2018-05-13 05:00:56,19.79,2.72
2018-05-13 06:00:56,13.16,2.56
2018-05-13 07:00:56,18.09,2.71
2018-05-13 08:00:56,20.88,3.17
2018-05-13 09:00:56,17.06,5.06
2018-05-13 10:00:56,18.84,3.63
2018-05-13 11:00:56,14.12,3.87
2018-05-13 12:00:56,18.09,5.12
2018-05-13 13:00:56,21.03,5.22
2018-05-13 14:00:56,22.21,6.01
2018-05-13 15:00:56,28.88,5.83
2018-05-13 16:00:56,24.94,5.6
2018-05-13 17:00:56,23.09,4.92
2018-05-13 18:00:56,26.31,5.12
2018-05-13 19:00:56,37.43,4.78
2018-05-13 20:00:56,80.72,7.18
2018-05-13 21:00:56,40.5,6.47
2018-05-13 22:00:56,24.56,3.67
2018-05-13 23:00:56,10.97,3.23
2018-05-14 00:00:56,10.0,3.83
2018-05-14 01:00:56,10.03,2.95
2018-05-14 02:00:56,11.06,3.03
2018-05-14 03:00:56,13.03,2.86
2018-05-14 04:00:56,14.19,2.48
2018-05-14 05:00:56,19.81,2.33
2018-05-14 06:00:56,14.65,2.98
2018-05-14 07:00:56,34.94,4.71
2018-05-14 08:00:56,33.16,8.03
2018-05-14 09:00:56,38.03,20.11
2018-05-14 10:00:56,38.32,12.02
2018-05-14 11:00:56,17.28,10.53
2018-05-14 12:00:56,26.75,9.6
2018-05-14 13:00:56,49.41,7.38
2018-05-14 14:00:56,31.19,4.61
2018-05-14 15:00:56,36.84,4.43
2018-05-14 16:00:56,32.25,3.95
2018-05-14 17:00:56,40.34,3.44
2018-05-14 18:00:56,49.66,3.53
2018-05-14 19:00:56,38.78,3.48
2018-05-14 20:00:56,32.62,4.19
2018-05-14 21:00:56,51.01,4.38
2018-05-14 22:00:56,19.94,4.04
2018-05-14 23:00:56,17.94,3.55
2018-05-15 00:00:56,16.14,4.09
2018-05-15 01:00:56,20.94,3.68
2018-05-15 02:00:56,18.91,3.41
2018-05-15 03:00:56,15.91,3.4
2018-05-15 04:00:56,12.94,4.22
2018-05-15 05:00:56,10.81,2.84
2018-05-15 06:00:56,5.37,2.53
2018-05-15 07:00:56,17.37,2.99
2018-05-15 08:00:56,29.22,3.26
2018-05-15 09:00:56,36.69,15.26
2018-05-15 10:00:56,57.63,25.9
2018-05-15 11:00:56,45.16,9.23
2018-05-15 12:00:56,19.09,6.23
2018-05-15 13:00:56,22.65,5.1
2018-05-15 14:00:56,42.63,5.44
2018-05-15 15:00:56,30.97,4.63
2018-05-15 16:00:56,30.53,5.3
2018-05-15 17:00:56,46.53,4.13
2018-05-15 18:00:56,32.25,6.11
2018-05-15 19:00:56,40.69,8.01
2018-05-15 20:00:56,63.93,9.9
2018-05-15 21:00:56,123.75,7.76
2018-05-15 22:00:56,112.41,4.16
2018-05-15 23:00:56,0.09,3.51
2018-05-16 00:00:56,3.48,3.79
2018-05-16 01:00:56,19.97,3.42
2018-05-16 02:00:56,18.81,3.46
2018-05-16 03:00:56,13.09,3.47
2018-05-16 04:00:56,15.84,2.78
2018-05-16 05:00:56,11.0,3.1
2018-05-16 06:00:56,12.0,3.4
2018-05-16 07:00:56,0.0,0.0
2018-05-16 08:00:56,0.0,0.0
2018-05-16 09:00:56,0.0,4.16
2018-05-16 10:00:56,38.0,4.06
2018-05-16 11:00:56,37.97,4.63
2018-05-16 12:00:56,36.72,4.36
2018-05-16 13:00:56,28.09,4.39
2018-05-16 14:00:56,31.28,4.63
2018-05-16 15:00:56,39.78,4.66
2018-05-16 16:00:56,33.47,4.46
2018-05-16 17:00:56,47.69,2.47
2018-05-16 18:00:56,39.06,2.22
2018-05-16 19:00:56,73.28,2.98
2018-05-16 20:00:56,117.3,7.52
2018-05-16 21:00:56,248.01,12.75
2018-05-16 22:00:56,153.08,7.3
2018-05-16 23:00:56,93.59,15.19
2018-05-17 00:00:56,112.24,7.48
2018-05-17 01:00:56,118.42,6.17
2018-05-17 02:00:56,63.37,5.27
2018-05-17 03:00:56,40.2,4.69
2018-05-17 04:00:56,46.77,3.85
2018-05-17 05:00:56,38.67,3.84
2018-05-17 06:00:56,26.72,4.09
2018-05-17 07:00:56,17.14,4.47
2018-05-17 08:00:56,22.03,4.39
2018-05-17 09:00:56,23.9,3.11
2018-05-17 10:00:56,54.32,25.16
2018-05-17 11:00:56,31.08,6.03
2018-05-17 12:00:56,34.0,3.98
2018-05-17 13:00:56,34.0,2.7
2018-05-17 14:00:56,34.17,2.87
2018-05-17 15:00:56,41.13,2.31
2018-05-17 16:00:56,0.0,0.0
2018-05-17 17:00:56,0.0,2.95
2018-05-17 18:00:56,77.57,3.84
2018-05-17 19:00:56,102.09,6.16
2018-05-17 20:00:56,271.33,7.29
2018-05-17 21:00:56,111.06,7.43
2018-05-17 22:00:56,112.72,7.82
2018-05-17 23:00:56,103.25,10.58
2018-05-18 00:00:56,113.76,6.36
2018-05-18 01:00:56,180.09,4.31
2018-05-18 02:00:56,146.08,4.14
2018-05-18 03:00:56,45.24,3.21
2018-05-18 04:00:56,19.06,2.85
2018-05-18 05:00:56,20.94,2.59
2018-05-18 06:00:56,18.83,2.6
2018-05-18 07:00:56,13.0,3.19
2018-05-18 08:00:56,13.68,3.74
2018-05-18 09:00:56,37.91,7.98
2018-05-18 10:00:56,68.86,22.7
2018-05-18 11:00:56,64.11,9.8
2018-05-18 12:00:56,67.29,6.7
2018-05-18 13:00:56,42.83,5.78
2018-05-18 14:00:56,37.14,4.79
2018-05-18 15:00:56,42.42,5.17
2018-05-18 16:00:56,56.46,4.94
2018-05-18 17:00:56,37.86,2.63
2018-05-18 18:00:56,33.11,2.32
2018-05-18 19:00:56,39.21,3.05
2018-05-18 20:00:56,116.56,4.48
2018-05-18 21:00:56,171.33,4.5
2018-05-18 22:00:56,214.41,4.13
2018-05-18 23:00:56,126.31,4.41
2018-05-19 00:00:56,139.45,4.14
2018-05-19 01:00:56,234.56,4.86
2018-05-19 02:00:56,282.32,4.47
2018-05-19 03:00:56,88.03,3.96
2018-05-19 04:00:56,87.72,3.9
2018-05-19 05:00:56,43.49,3.47
2018-05-19 06:00:56,0.0,0.0
2018-05-19 07:00:56,0.0,4.27
2018-05-19 08:00:56,0.0,5.36
2018-05-19 09:00:56,0.0,0.0
2018-05-19 10:00:56,74.57,4.03
2018-05-19 11:00:56,0.0,5.29
2018-05-19 12:00:56,47.17,11.16
2018-05-19 13:00:56,52.46,10.99
2018-05-19 14:00:56,34.09,5.51
2018-05-19 15:00:56,37.16,6.02
2018-05-19 16:00:56,42.63,5.88
2018-05-19 17:00:56,63.35,4.83
2018-05-19 18:00:56,44.34,4.23
2018-05-19 19:00:56,85.12,3.28
2018-05-19 20:00:56,57.36,3.77
2018-05-19 21:00:56,134.67,3.47
2018-05-19 22:00:56,31.12,3.04
2018-05-19 23:00:56,36.09,3.34
2018-05-20 00:00:56,69.4,3.17
2018-05-20 01:00:56,49.12,3.04
2018-05-20 02:00:56,52.1,3.14
2018-05-20 03:00:56,23.91,3.31
2018-05-20 04:00:56,21.0,3.31
2018-05-20 05:00:56,21.0,3.3
2018-05-20 06:00:56,20.97,3.46
2018-05-20 07:00:56,19.84,3.7
2018-05-20 08:00:56,14.91,4.25
2018-05-20 09:00:56,12.44,4.16
2018-05-20 10:00:56,25.78,3.66
2018-05-20 11:00:56,18.47,2.68
2018-05-20 12:00:56,2.5,2.9
2018-05-20 13:00:56,18.28,3.04
2018-05-20 14:00:56,27.22,3.42
2018-05-20 15:00:56,34.53,3.4
2018-05-20 16:00:56,52.49,3.59
2018-05-20 17:00:56,98.66,3.81
2018-05-20 18:00:56,87.19,4.45
2018-05-20 19:00:56,64.45,5.35
2018-05-20 20:00:56,141.25,6.26
2018-05-20 21:00:56,149.62,6.44
2018-05-20 22:00:56,167.04,6.37
2018-05-20 23:00:56,106.65,5.9
2018-05-21 00:00:56,125.33,5.1
2018-05-21 01:00:56,66.63,4.48
2018-05-21 02:00:56,23.84,3.81
2018-05-21 03:00:56,18.91,2.88
2018-05-21 04:00:56,15.66,2.36
2018-05-21 05:00:56,5.34,2.47
2018-05-21 06:00:56,0.0,0.0
2018-05-21 07:00:56,0.0,0.0
2018-05-21 08:00:56,0.0,0.0
2018-05-21 09:00:56,0.0,3.89
2018-05-21 10:00:56,21.0,4.24
2018-05-21 11:00:56,21.84,4.84
2018-05-21 12:00:56,47.32,4.6
2018-05-21 13:00:56,26.09,4.98
2018-05-21 14:00:56,29.06,5.37
2018-05-21 15:00:56,31.53,5.77
2018-05-21 16:00:56,48.84,6.46
2018-05-21 17:00:56,74.06,4.09
2018-05-21 18:00:56,46.03,3.59
2018-05-21 19:00:56,78.22,3.43
2018-05-21 20:00:56,84.53,3.23
2018-05-21 21:00:56,70.47,3.18
2018-05-21 22:00:56,83.78,3.0
2018-05-21 23:00:56,47.34,2.67
2018-05-22 00:00:56,88.35,2.94
2018-05-22 01:00:56,67.12,3.39
2018-05-22 02:00:56,100.25,3.05
2018-05-22 03:00:56,46.84,3.3
2018-05-22 04:00:56,71.75,3.51
2018-05-22 05:00:56,32.59,3.3
2018-05-22 06:00:56,19.91,3.32
2018-05-22 07:00:56,17.22,3.74
2018-05-22 08:00:56,24.19,3.84
2018-05-22 09:00:56,29.97,3.04
2018-05-22 10:00:56,28.78,2.76
2018-05-22 11:00:56,22.44,3.06
2018-05-22 12:00:56,36.78,3.59
2018-05-22 13:00:56,59.75,3.04
2018-05-22 14:00:56,21.37,3.85
2018-05-22 15:00:56,33.12,3.18
2018-05-22 16:00:56,37.22,3.38
2018-05-22 17:00:56,44.03,3.26
2018-05-22 18:00:56,44.53,3.57
2018-05-22 19:00:56,30.11,3.71
2018-05-22 20:00:56,34.06,3.74
2018-05-22 21:00:56,35.66,3.89
2018-05-22 22:00:56,24.81,3.77
2018-05-22 23:00:56,19.03,3.95
2018-05-23 00:00:56,19.97,3.78
2018-05-23 01:00:56,18.5,2.62
2018-05-23 02:00:56,3.65,2.43
2018-05-23 03:00:56,23.78,2.22
2018-05-23 04:00:56,16.78,2.15
2018-05-23 05:00:56,10.44,2.25
2018-05-23 06:00:56,23.72,2.25
2018-05-23 07:00:56,14.84,2.53
