Date,PM10 ( µg/m3 ),SO2 ( µg/m3 )
2018-04-25 15:00:56,21.34,3.51
2018-04-25 16:00:56,14.78,3.46
2018-04-25 17:00:56,17.55,3.43
2018-04-25 18:00:56,16.22,3.28
2018-04-25 19:00:56,18.67,3.46
2018-04-25 20:00:56,22.56,4.08
2018-04-25 21:00:56,35.43,4.86
2018-04-25 22:00:56,41.44,6.19
2018-04-25 23:00:56,49.07,5.94
2018-04-26 00:00:56,45.58,3.74
2018-04-26 01:00:56,44.12,3.62
2018-04-26 02:00:56,36.04,6.58
2018-04-26 03:00:56,61.47,4.45
2018-04-26 04:00:56,49.09,4.35
2018-04-26 05:00:56,46.12,4.08
2018-04-26 06:00:56,39.81,4.27
2018-04-26 07:00:56,42.54,4.56
2018-04-26 08:00:56,40.35,4.61
2018-04-26 09:00:56,31.16,4.51
2018-04-26 10:00:56,24.7,4.39
2018-04-26 11:00:56,22.23,4.01
2018-04-26 12:00:56,20.23,4.17
2018-04-26 13:00:56,20.0,7.41
2018-04-26 14:00:56,30.62,8.77
2018-04-26 15:00:56,27.58,9.76
2018-04-26 16:00:56,29.65,10.13
2018-04-26 17:00:56,39.72,12.47
2018-04-26 18:00:56,47.19,8.14
2018-04-26 19:00:56,76.28,6.68
2018-04-26 20:00:56,51.72,8.16
2018-04-26 21:00:56,48.88,8.39
2018-04-26 22:00:56,46.35,4.92
2018-04-26 23:00:56,34.51,4.89
2018-04-27 00:00:56,39.19,4.88
2018-04-27 01:00:56,35.58,3.98
2018-04-27 02:00:56,35.88,3.71
2018-04-27 03:00:56,37.77,3.44
2018-04-27 04:00:56,41.54,3.42
2018-04-27 05:00:56,34.05,3.0
2018-04-27 06:00:56,32.12,3.27
2018-04-27 07:00:56,32.0,3.83
2018-04-27 08:00:56,53.22,5.15
2018-04-27 09:00:56,49.81,5.61
2018-04-27 10:00:56,57.84,5.54
2018-04-27 11:00:56,43.97,5.22
2018-04-27 12:00:56,43.77,5.44
2018-04-27 13:00:56,38.7,5.47
2018-04-27 14:00:56,33.58,5.2
2018-04-27 15:00:56,50.68,4.95
2018-04-27 16:00:56,181.18,4.15
2018-04-27 17:00:56,225.4,3.34
2018-04-27 18:00:56,166.13,3.38
2018-04-27 19:00:56,122.58,3.48
2018-04-27 20:00:56,87.9,3.06
2018-04-27 21:00:56,88.43,2.99
2018-04-27 22:00:56,85.46,2.84
2018-04-27 23:00:56,84.12,3.03
2018-04-28 00:00:56,79.58,2.31
2018-04-28 01:00:56,72.8,1.9
2018-04-28 02:00:56,64.92,1.93
2018-04-28 03:00:56,55.15,1.88
2018-04-28 04:00:56,53.12,1.82
2018-04-28 05:00:56,58.31,1.74
2018-04-28 06:00:56,62.54,1.77
2018-04-28 07:00:56,54.15,1.88
2018-04-28 08:00:56,54.77,2.04
2018-04-28 09:00:56,62.08,1.96
2018-04-28 10:00:56,66.54,2.0
2018-04-28 11:00:56,65.23,2.2
2018-04-28 12:00:56,58.8,2.16
2018-04-28 13:00:56,52.69,3.31
2018-04-28 14:00:56,55.54,3.52
2018-04-28 15:00:56,68.41,3.88
2018-04-28 16:00:56,89.5,2.67
2018-04-28 17:00:56,48.56,2.24
2018-04-28 18:00:56,40.34,2.06
2018-04-28 19:00:56,37.34,2.27
2018-04-28 20:00:56,40.54,2.2
2018-04-28 21:00:56,40.11,1.86
2018-04-28 22:00:56,32.92,2.06
2018-04-28 23:00:56,26.69,2.03
2018-04-29 00:00:56,27.77,4.04
2018-04-29 01:00:56,39.5,3.81
2018-04-29 02:00:56,38.34,3.19
2018-04-29 03:00:56,32.69,2.74
2018-04-29 04:00:56,32.0,2.84
2018-04-29 05:00:56,24.03,2.54
2018-04-29 06:00:56,25.66,2.44
2018-04-29 07:00:56,26.89,2.48
2018-04-29 08:00:56,17.26,2.54
2018-04-29 09:00:56,27.51,2.58
2018-04-29 10:00:56,40.51,2.89
2018-04-29 11:00:56,34.03,2.83
2018-04-29 12:00:56,29.46,2.93
2018-04-29 13:00:56,23.69,2.66
2018-04-29 14:00:56,19.46,2.62
2018-04-29 15:00:56,22.54,2.68
2018-04-29 16:00:56,30.97,2.71
2018-04-29 17:00:56,23.15,2.56
2018-04-29 18:00:56,25.54,2.84
2018-04-29 19:00:56,38.39,2.85
2018-04-29 20:00:56,30.26,2.7
2018-04-29 21:00:56,27.23,2.66
2018-04-29 22:00:56,26.11,2.36
2018-04-29 23:00:56,22.45,2.5
2018-04-30 00:00:56,12.25,2.47
2018-04-30 01:00:56,18.08,1.95
2018-04-30 02:00:56,19.0,2.19
2018-04-30 03:00:56,17.23,2.18
2018-04-30 04:00:56,18.77,2.12
2018-04-30 05:00:56,19.0,2.04
2018-04-30 06:00:56,20.77,2.08
2018-04-30 07:00:56,18.34,2.18
2018-04-30 08:00:56,30.39,2.68
2018-04-30 09:00:56,34.66,2.69
2018-04-30 10:00:56,37.66,2.58
2018-04-30 11:00:56,26.47,2.82
2018-04-30 12:00:56,22.34,2.55
2018-04-30 13:00:56,22.0,2.72
2018-04-30 14:00:56,23.77,2.67
2018-04-30 15:00:56,16.02,2.56
2018-04-30 16:00:56,20.32,2.52
2018-04-30 17:00:56,21.0,2.48
2018-04-30 18:00:56,21.89,2.43
2018-04-30 19:00:56,29.99,2.66
2018-04-30 20:00:56,38.1,2.87
2018-04-30 21:00:56,44.32,3.15
2018-04-30 22:00:56,29.93,3.06
2018-04-30 23:00:56,28.89,3.02
2018-05-01 00:00:56,24.57,2.89
2018-05-01 01:00:56,17.8,2.33
2018-05-01 02:00:56,21.43,2.09
2018-05-01 03:00:56,19.34,2.12
2018-05-01 04:00:56,17.23,2.01
2018-05-01 05:00:56,15.23,1.89
2018-05-01 06:00:56,13.23,1.95
2018-05-01 07:00:56,12.11,1.99
2018-05-01 08:00:56,12.0,1.99
2018-05-01 09:00:56,16.43,1.99
2018-05-01 10:00:56,16.11,2.12
2018-05-01 11:00:56,20.43,2.36
2018-05-01 12:00:56,17.45,2.68
2018-05-01 13:00:56,14.34,3.27
2018-05-01 14:00:56,16.66,3.81
2018-05-01 15:00:56,24.09,3.18
2018-05-01 16:00:56,36.53,2.63
2018-05-01 17:00:56,33.57,2.53
2018-05-01 18:00:56,26.79,2.15
2018-05-01 19:00:56,20.68,2.46
2018-05-01 20:00:56,25.32,2.0
2018-05-01 21:00:56,18.91,1.85
2018-05-01 22:00:56,23.32,1.95
2018-05-01 23:00:56,16.91,2.74
2018-05-02 00:00:56,23.99,2.26
2018-05-02 01:00:56,21.45,2.29
2018-05-02 02:00:56,24.55,2.39
2018-05-02 03:00:56,21.45,2.22
2018-05-02 04:00:56,20.11,1.91
2018-05-02 05:00:56,20.89,2.13
2018-05-02 06:00:56,17.45,2.06
2018-05-02 07:00:56,18.78,2.61
2018-05-02 08:00:56,20.78,2.26
2018-05-02 09:00:56,20.11,2.34
2018-05-02 10:00:56,15.57,2.78
2018-05-02 11:00:56,14.11,2.83
2018-05-02 12:00:56,15.77,3.02
2018-05-02 13:00:56,15.11,3.38
2018-05-02 14:00:56,25.66,3.95
2018-05-02 15:00:56,24.34,4.25
2018-05-02 16:00:56,26.66,5.17
2018-05-02 17:00:56,29.66,5.31
2018-05-02 18:00:56,31.78,4.49
2018-05-02 19:00:56,27.56,3.99
2018-05-02 20:00:56,24.34,3.65
2018-05-02 21:00:56,28.44,3.58
2018-05-02 22:00:56,41.45,3.11
2018-05-02 23:00:56,31.44,3.19
2018-05-03 00:00:56,33.53,3.01
2018-05-03 01:00:56,19.88,2.73
2018-05-03 02:00:56,22.43,2.64
2018-05-03 03:00:56,25.65,2.39
2018-05-03 04:00:56,27.77,2.5
2018-05-03 05:00:56,23.58,2.18
2018-05-03 06:00:56,23.0,2.22
2018-05-03 07:00:56,25.65,2.29
2018-05-03 08:00:56,25.12,2.28
2018-05-03 09:00:56,29.42,2.77
2018-05-03 10:00:56,27.35,3.45
2018-05-03 11:00:56,34.97,4.59
2018-05-03 12:00:56,28.92,4.74
2018-05-03 13:00:56,26.23,4.7
2018-05-03 14:00:56,23.35,4.9
2018-05-03 15:00:56,23.0,4.39
2018-05-03 16:00:56,35.37,4.05
2018-05-03 17:00:56,29.93,3.47
2018-05-03 18:00:56,35.19,3.18
2018-05-03 19:00:56,28.05,2.89
2018-05-03 20:00:56,23.47,2.53
2018-05-03 21:00:56,21.23,2.31
2018-05-03 22:00:56,21.0,2.79
2018-05-03 23:00:56,25.42,2.9
2018-05-04 00:00:56,28.65,2.86
2018-05-04 01:00:56,24.58,2.77
2018-05-04 02:00:56,26.65,2.57
2018-05-04 03:00:56,19.93,2.55
2018-05-04 04:00:56,26.07,2.41
2018-05-04 05:00:56,19.04,2.42
2018-05-04 06:00:56,22.42,2.58
2018-05-04 07:00:56,26.54,2.57
2018-05-04 08:00:56,26.12,2.85
2018-05-04 09:00:56,22.46,2.97
2018-05-04 10:00:56,25.54,3.28
2018-05-04 11:00:56,33.07,3.46
2018-05-04 12:00:56,34.88,3.56
2018-05-04 13:00:56,24.39,3.51
2018-05-04 14:00:56,29.19,3.46
2018-05-04 15:00:56,21.16,3.25
2018-05-04 16:00:56,24.42,3.53
2018-05-04 17:00:56,30.31,3.49
2018-05-04 18:00:56,26.57,3.23
2018-05-04 19:00:56,27.77,3.0
2018-05-04 20:00:56,31.54,2.67
2018-05-04 21:00:56,32.88,2.35
2018-05-04 22:00:56,29.46,2.5
2018-05-04 23:00:56,34.31,3.14
2018-05-05 00:00:56,31.46,2.74
2018-05-05 01:00:56,23.92,2.48
2018-05-05 02:00:56,26.54,2.63
2018-05-05 03:00:56,22.58,2.52
2018-05-05 04:00:56,22.0,2.6
2018-05-05 05:00:56,24.66,2.59
2018-05-05 06:00:56,26.77,2.65
2018-05-05 07:00:56,29.66,2.54
2018-05-05 08:00:56,24.69,2.62
2018-05-05 09:00:56,28.43,2.64
2018-05-05 10:00:56,25.46,2.52
2018-05-05 11:00:56,25.89,2.76
2018-05-05 12:00:56,27.77,2.7
2018-05-05 13:00:56,26.23,3.03
2018-05-05 14:00:56,25.11,3.6
2018-05-05 15:00:56,29.43,3.62
2018-05-05 16:00:56,34.43,3.4
2018-05-05 17:00:56,38.54,3.5
2018-05-05 18:00:56,35.46,3.46
2018-05-05 19:00:56,30.57,3.24
2018-05-05 20:00:56,23.8,3.07
2018-05-05 21:00:56,19.46,2.89
2018-05-05 22:00:56,21.66,2.7
2018-05-05 23:00:56,19.34,2.54
2018-05-06 00:00:56,20.77,2.68
2018-05-06 01:00:56,20.12,2.81
2018-05-06 02:00:56,19.11,2.77
2018-05-06 03:00:56,15.46,2.43
2018-05-06 04:00:56,16.77,2.74
2018-05-06 05:00:56,14.34,2.82
2018-05-06 06:00:56,14.0,2.96
2018-05-06 07:00:56,13.11,2.84
2018-05-06 08:00:56,18.31,3.23
2018-05-06 09:00:56,25.2,3.16
2018-05-06 10:00:56,25.11,2.97
2018-05-06 11:00:56,25.0,3.25
2018-05-06 12:00:56,25.89,3.27
2018-05-06 13:00:56,23.34,3.48
2018-05-06 14:00:56,23.89,3.43
2018-05-06 15:00:56,22.23,3.26
2018-05-06 16:00:56,25.54,3.34
2018-05-06 17:00:56,27.77,3.09
2018-05-06 18:00:56,36.84,3.3
2018-05-06 19:00:56,30.91,3.58
2018-05-06 20:00:56,42.42,3.44
2018-05-06 21:00:56,44.0,3.34
2018-05-06 22:00:56,42.23,3.03
2018-05-06 23:00:56,49.08,3.16
2018-05-07 00:00:56,54.43,3.05
2018-05-07 01:00:56,55.0,2.86
2018-05-07 02:00:56,53.23,1.8
2018-05-07 03:00:56,44.13,1.73
2018-05-07 04:00:56,35.91,1.79
2018-05-07 05:00:56,41.2,1.95
2018-05-07 06:00:56,38.46,1.7
2018-05-07 07:00:56,35.34,2.2
2018-05-07 08:00:56,36.77,2.23
2018-05-07 09:00:56,37.0,2.08
2018-05-07 10:00:56,43.21,2.07
2018-05-07 11:00:56,42.23,2.23
2018-05-07 12:00:56,29.58,1.97
2018-05-07 13:00:56,30.66,1.97
2018-05-07 14:00:56,29.23,1.7
2018-05-07 15:00:56,25.45,1.81
2018-05-07 16:00:56,19.68,2.41
2018-05-07 17:00:56,26.1,1.79
2018-05-07 18:00:56,21.67,1.82
2018-05-07 19:00:56,28.98,1.77
2018-05-07 20:00:56,33.55,1.72
2018-05-07 21:00:56,34.0,1.72
2018-05-07 22:00:56,40.21,1.69
2018-05-07 23:00:56,41.89,1.83
2018-05-08 00:00:56,27.82,1.54
2018-05-08 01:00:56,25.11,1.42
2018-05-08 02:00:56,17.91,1.3
2018-05-08 03:00:56,17.89,1.4
2018-05-08 04:00:56,10.02,1.51
2018-05-08 05:00:56,9.89,1.3
2018-05-08 06:00:56,12.66,1.21
2018-05-08 07:00:56,17.43,1.58
2018-05-08 08:00:56,9.13,1.22
2018-05-08 09:00:56,16.87,1.62
2018-05-08 10:00:56,21.55,1.4
2018-05-08 11:00:56,17.57,1.43
2018-05-08 12:00:56,13.45,1.38
2018-05-08 13:00:56,16.55,1.35
2018-05-08 14:00:56,15.23,0.0
2018-05-08 15:00:56,12.34,1.5
2018-05-08 16:00:56,16.43,1.4
2018-05-08 17:00:56,15.23,1.42
2018-05-08 18:00:56,22.98,1.5
2018-05-08 19:00:56,24.89,1.62
2018-05-08 20:00:56,15.24,1.79
2018-05-08 21:00:56,13.11,1.37
2018-05-08 22:00:56,11.22,1.55
2018-05-08 23:00:56,9.22,1.33
2018-05-09 00:00:56,9.0,1.74
2018-05-09 01:00:56,46.23,2.0
2018-05-09 02:00:56,21.73,2.14
2018-05-09 03:00:56,5.58,2.06
2018-05-09 04:00:56,4.89,1.9
2018-05-09 05:00:56,6.78,1.98
2018-05-09 06:00:56,8.78,1.89
2018-05-09 07:00:56,9.89,1.78
2018-05-09 08:00:56,10.0,1.97
2018-05-09 09:00:56,25.08,2.05
2018-05-09 10:00:56,15.45,2.17
2018-05-09 11:00:56,15.78,2.11
2018-05-09 12:00:56,16.89,2.41
2018-05-09 13:00:56,19.66,2.2
2018-05-09 14:00:56,14.67,2.3
2018-05-09 15:00:56,21.99,2.34
2018-05-09 16:00:56,10.56,2.19
2018-05-09 17:00:56,10.78,2.41
2018-05-09 18:00:56,17.22,2.53
2018-05-09 19:00:56,12.66,2.33
2018-05-09 20:00:56,14.67,2.3
2018-05-09 21:00:56,12.34,2.19
2018-05-09 22:00:56,16.44,2.1
2018-05-09 23:00:56,13.46,2.04
2018-05-10 00:00:56,17.41,1.89
2018-05-10 01:00:56,12.7,1.66
2018-05-10 02:00:56,15.54,1.66
2018-05-10 03:00:56,13.35,1.72
2018-05-10 04:00:56,12.12,1.74
2018-05-10 05:00:56,12.0,1.76
2018-05-10 06:00:56,11.12,1.85
2018-05-10 07:00:56,15.42,2.01
2018-05-10 08:00:56,11.58,2.07
2018-05-10 09:00:56,15.42,1.99
2018-05-10 10:00:56,10.7,1.75
2018-05-10 11:00:56,11.77,1.9
2018-05-10 12:00:56,14.65,1.8
2018-05-10 13:00:56,19.43,1.52
2018-05-10 14:00:56,18.23,1.9
2018-05-10 15:00:56,24.2,2.06
2018-05-10 16:00:56,20.58,2.16
2018-05-10 17:00:56,17.35,1.96
2018-05-10 18:00:56,17.88,2.41
2018-05-10 19:00:56,20.65,2.37
2018-05-10 20:00:56,20.12,1.88
2018-05-10 21:00:56,27.07,2.0
2018-05-10 22:00:56,19.16,2.02
2018-05-10 23:00:56,8.28,1.82
2018-05-11 00:00:56,8.77,1.93
2018-05-11 01:00:56,10.77,2.06
2018-05-11 02:00:56,10.12,2.06
2018-05-11 03:00:56,9.12,2.15
2018-05-11 04:00:56,8.12,1.96
2018-05-11 05:00:56,6.23,1.88
2018-05-11 06:00:56,5.12,1.85
2018-05-11 07:00:56,5.0,1.99
2018-05-11 08:00:56,5.0,2.21
2018-05-11 09:00:56,6.77,2.3
2018-05-11 10:00:56,8.77,2.47
2018-05-11 11:00:56,9.0,2.15
2018-05-11 12:00:56,10.77,2.29
2018-05-11 13:00:56,11.0,2.19
2018-05-11 14:00:56,9.23,2.27
2018-05-11 15:00:56,9.88,2.1
2018-05-11 16:00:56,15.3,2.32
2018-05-11 17:00:56,21.3,2.29
2018-05-11 18:00:56,17.59,2.18
2018-05-11 19:00:56,19.66,2.1
2018-05-11 20:00:56,19.11,2.41
2018-05-11 21:00:56,17.23,2.14
2018-05-11 22:00:56,17.0,2.06
2018-05-11 23:00:56,10.81,2.12
2018-05-12 00:00:56,7.35,1.99
2018-05-12 01:00:56,6.12,1.9
2018-05-12 02:00:56,5.12,1.96
2018-05-12 03:00:56,5.0,1.81
2018-05-12 04:00:56,7.66,1.68
2018-05-12 05:00:56,9.77,1.75
2018-05-12 06:00:56,11.77,1.66
2018-05-12 07:00:56,10.23,1.94
2018-05-12 08:00:56,9.12,2.14
2018-05-12 09:00:56,16.08,1.91
2018-05-12 10:00:56,14.34,2.26
2018-05-12 11:00:56,14.0,2.21
2018-05-12 12:00:56,15.77,2.05
2018-05-12 13:00:56,15.12,2.06
2018-05-12 14:00:56,12.35,1.98
2018-05-12 15:00:56,11.12,2.05
2018-05-12 16:00:56,11.88,2.01
2018-05-12 17:00:56,8.47,2.13
2018-05-12 18:00:56,6.23,2.01
2018-05-12 19:00:56,8.65,1.93
2018-05-12 20:00:56,16.07,2.16
2018-05-12 21:00:56,19.65,2.07
2018-05-12 22:00:56,17.35,1.9
2018-05-12 23:00:56,11.7,1.83
2018-05-13 00:00:56,11.88,2.05
2018-05-13 01:00:56,12.0,2.12
2018-05-13 02:00:56,11.12,2.12
2018-05-13 03:00:56,10.12,1.84
2018-05-13 04:00:56,9.12,2.11
2018-05-13 05:00:56,10.77,1.99
2018-05-13 06:00:56,11.0,2.21
2018-05-13 07:00:56,11.0,1.91
2018-05-13 08:00:56,10.12,1.83
2018-05-13 09:00:56,15.3,1.97
2018-05-13 10:00:56,12.46,2.17
2018-05-13 11:00:56,11.12,2.21
2018-05-13 12:00:56,9.23,2.25
2018-05-13 13:00:56,11.65,2.18
2018-05-13 14:00:56,17.3,2.12
2018-05-13 15:00:56,15.34,2.23
2018-05-13 16:00:56,15.0,1.94
2018-05-13 17:00:56,16.77,2.05
2018-05-13 18:00:56,12.58,2.45
2018-05-13 19:00:56,13.77,2.28
2018-05-13 20:00:56,20.19,2.32
2018-05-13 21:00:56,14.8,2.16
2018-05-13 22:00:56,18.43,2.17
2018-05-13 23:00:56,19.0,2.07
2018-05-14 00:00:56,17.23,2.5
2018-05-14 01:00:56,12.58,3.08
2018-05-14 02:00:56,17.32,2.81
2018-05-14 03:00:56,14.46,2.89
2018-05-14 04:00:56,18.43,2.9
2018-05-14 05:00:56,19.89,2.83
2018-05-14 06:00:56,17.34,3.04
2018-05-14 07:00:56,20.54,3.31
2018-05-14 08:00:56,21.89,3.47
2018-05-14 09:00:56,29.08,3.38
2018-05-14 10:00:56,25.57,3.1
2018-05-14 11:00:56,14.38,3.05
2018-05-14 12:00:56,15.66,3.11
2018-05-14 13:00:56,13.34,3.12
2018-05-14 14:00:56,18.32,3.31
2018-05-14 15:00:56,21.66,3.17
2018-05-14 16:00:56,12.26,3.06
2018-05-14 17:00:56,18.08,3.21
2018-05-14 18:00:56,17.23,3.07
2018-05-14 19:00:56,15.23,3.19
2018-05-14 20:00:56,16.77,4.06
2018-05-14 21:00:56,35.59,4.47
2018-05-14 22:00:56,35.34,8.49
2018-05-14 23:00:56,59.78,7.09
2018-05-15 00:00:56,54.15,4.0
2018-05-15 01:00:56,25.56,2.19
2018-05-15 02:00:56,24.66,1.94
2018-05-15 03:00:56,17.03,2.16
2018-05-15 04:00:56,21.31,2.61
2018-05-15 05:00:56,22.0,2.28
2018-05-15 06:00:56,15.8,2.32
2018-05-15 07:00:56,12.34,3.62
2018-05-15 08:00:56,22.63,2.62
2018-05-15 09:00:56,17.8,2.46
2018-05-15 10:00:56,12.57,2.32
2018-05-15 11:00:56,9.34,2.21
2018-05-15 12:00:56,6.34,2.21
2018-05-15 13:00:56,6.89,2.3
2018-05-15 14:00:56,14.97,2.15
2018-05-15 15:00:56,18.66,2.2
2018-05-15 16:00:56,15.46,2.05
2018-05-15 17:00:56,10.57,1.98
2018-05-15 18:00:56,20.64,2.36
2018-05-15 19:00:56,24.66,2.09
2018-05-15 20:00:56,28.55,2.02
2018-05-15 21:00:56,23.68,1.89
2018-05-15 22:00:56,15.03,2.76
2018-05-15 23:00:56,22.85,4.41
2018-05-16 00:00:56,31.97,3.24
2018-05-16 01:00:56,18.82,2.17
2018-05-16 02:00:56,17.89,2.4
2018-05-16 03:00:56,18.0,2.37
2018-05-16 04:00:56,13.57,2.12
2018-05-16 05:00:56,11.23,2.19
2018-05-16 06:00:56,14.54,2.39
2018-05-16 07:00:56,14.11,2.51
2018-05-16 08:00:56,15.77,2.47
2018-05-16 09:00:56,16.0,2.21
2018-05-16 10:00:56,16.0,2.4
2018-05-16 11:00:56,14.23,2.66
2018-05-16 12:00:56,10.45,2.67
2018-05-16 13:00:56,9.11,3.05
2018-05-16 14:00:56,11.66,3.59
2018-05-16 15:00:56,18.21,4.29
2018-05-16 16:00:56,18.11,4.62
2018-05-16 17:00:56,16.22,4.51
2018-05-16 18:00:56,19.55,4.52
2018-05-16 19:00:56,39.51,4.07
2018-05-16 20:00:56,22.49,7.35
2018-05-16 21:00:56,44.83,6.29
2018-05-16 22:00:56,40.91,2.75
2018-05-16 23:00:56,24.97,2.83
2018-05-17 00:00:56,29.19,2.75
2018-05-17 01:00:56,33.53,2.54
2018-05-17 02:00:56,19.86,2.22
2018-05-17 03:00:56,13.58,2.06
2018-05-17 04:00:56,15.65,2.18
2018-05-17 05:00:56,10.7,1.8
2018-05-17 06:00:56,10.0,1.87
2018-05-17 07:00:56,10.0,1.84
2018-05-17 08:00:56,10.89,2.35
2018-05-17 09:00:56,12.77,2.31
2018-05-17 10:00:56,12.12,2.45
2018-05-17 11:00:56,12.0,2.65
2018-05-17 12:00:56,10.23,2.53
2018-05-17 13:00:56,10.88,2.43
2018-05-17 14:00:56,12.77,2.42
2018-05-17 15:00:56,14.77,2.39
2018-05-17 16:00:56,14.12,2.45
2018-05-17 17:00:56,14.0,2.22
2018-05-17 18:00:56,17.53,2.51
2018-05-17 19:00:56,20.65,2.56
2018-05-17 20:00:56,16.58,2.38
2018-05-17 21:00:56,34.56,2.51
2018-05-17 22:00:56,42.3,2.77
2018-05-17 23:00:56,35.93,2.5
2018-05-18 00:00:56,35.88,2.4
2018-05-18 01:00:56,31.58,2.91
2018-05-18 02:00:56,28.35,2.1
2018-05-18 03:00:56,21.81,2.15
2018-05-18 04:00:56,20.12,2.02
2018-05-18 05:00:56,17.35,1.91
2018-05-18 06:00:56,14.35,1.97
2018-05-18 07:00:56,16.65,2.04
2018-05-18 08:00:56,17.88,2.17
2018-05-18 09:00:56,16.23,2.02
2018-05-18 10:00:56,16.0,2.21
2018-05-18 11:00:56,13.35,2.04
2018-05-18 12:00:56,20.96,2.57
2018-05-18 13:00:56,21.11,2.72
2018-05-18 14:00:56,19.23,2.79
2018-05-18 15:00:56,14.57,2.75
2018-05-18 16:00:56,14.88,2.61
2018-05-18 17:00:56,20.3,2.54
2018-05-18 18:00:56,13.04,2.61
2018-05-18 19:00:56,17.3,2.28
2018-05-18 20:00:56,18.0,3.28
2018-05-18 21:00:56,39.25,2.73
2018-05-18 22:00:56,38.46,3.99
2018-05-18 23:00:56,41.54,15.21
2018-05-19 00:00:56,51.72,21.32
2018-05-19 01:00:56,41.5,14.5
2018-05-19 02:00:56,40.0,9.89
2018-05-19 03:00:56,39.11,5.38
2018-05-19 04:00:56,36.34,3.59
2018-05-19 05:00:56,35.11,3.42
2018-05-19 06:00:56,27.92,3.01
2018-05-19 07:00:56,27.89,2.95
2018-05-19 08:00:56,33.31,2.12
2018-05-19 09:00:56,23.38,1.99
2018-05-19 10:00:56,19.34,2.23
2018-05-19 11:00:56,19.89,2.24
2018-05-19 12:00:56,19.11,2.52
2018-05-19 13:00:56,13.69,2.31
2018-05-19 14:00:56,12.11,2.7
2018-05-19 15:00:56,19.08,2.67
2018-05-19 16:00:56,20.0,2.46
2018-05-19 17:00:56,22.66,2.48
2018-05-19 18:00:56,17.69,3.16
2018-05-19 19:00:56,24.08,3.45
2018-05-19 20:00:56,48.01,3.23
2018-05-19 21:00:56,35.07,2.44
2018-05-19 22:00:56,41.85,3.28
2018-05-19 23:00:56,47.43,3.42
2018-05-20 00:00:56,49.77,4.49
2018-05-20 01:00:56,66.82,3.69
2018-05-20 02:00:56,43.33,2.5
2018-05-20 03:00:56,25.84,3.08
2018-05-20 04:00:56,17.8,2.94
2018-05-20 05:00:56,17.0,2.7
2018-05-20 06:00:56,16.11,2.53
2018-05-20 07:00:56,15.11,2.63
2018-05-20 08:00:56,16.77,3.31
2018-05-20 09:00:56,14.34,3.29
2018-05-20 10:00:56,18.43,3.5
2018-05-20 11:00:56,11.92,3.12
2018-05-20 12:00:56,16.31,3.86
2018-05-20 13:00:56,15.23,4.43
2018-05-20 14:00:56,17.66,4.96
2018-05-20 15:00:56,22.43,4.33
2018-05-20 16:00:56,32.76,4.3
2018-05-20 17:00:56,37.55,4.33
2018-05-20 18:00:56,42.43,4.02
2018-05-20 19:00:56,48.31,4.21
2018-05-20 20:00:56,55.2,4.55
2018-05-20 21:00:56,45.37,3.57
2018-05-20 22:00:56,101.55,2.85
2018-05-20 23:00:56,62.89,2.51
2018-05-21 00:00:56,33.95,2.19
2018-05-21 01:00:56,31.0,1.73
2018-05-21 02:00:56,18.59,1.87
2018-05-21 03:00:56,17.89,1.65
2018-05-21 04:00:56,20.66,1.72
2018-05-21 05:00:56,19.23,1.9
2018-05-21 06:00:56,19.0,1.97
2018-05-21 07:00:56,16.34,2.26
2018-05-21 08:00:56,20.43,2.28
2018-05-21 09:00:56,21.89,2.22
2018-05-21 10:00:56,22.0,2.18
2018-05-21 11:00:56,21.11,2.22
2018-05-21 12:00:56,20.11,2.5
2018-05-21 13:00:56,20.89,2.59
2018-05-21 14:00:56,0.0,0.0
2018-05-21 15:00:56,0.0,0.0
2018-05-21 16:00:56,0.0,0.0
2018-05-21 17:00:56,23.47,2.28
2018-05-21 18:00:56,24.0,2.25
2018-05-21 19:00:56,21.67,2.27
2018-05-21 20:00:56,21.34,2.43
2018-05-21 21:00:56,24.0,2.6
2018-05-21 22:00:56,21.66,2.75
2018-05-21 23:00:56,21.81,3.22
2018-05-22 00:00:56,25.0,3.43
2018-05-22 01:00:56,24.07,4.02
2018-05-22 02:00:56,21.13,3.37
2018-05-22 03:00:56,22.75,2.88
2018-05-22 04:00:56,0.0,2.59
2018-05-22 05:00:56,0.0,2.66
2018-05-22 06:00:56,0.0,2.6
2018-05-22 07:00:56,0.0,2.55
2018-05-22 08:00:56,0.0,2.5
2018-05-22 09:00:56,0.0,2.44
2018-05-22 10:00:56,0.0,2.45
2018-05-22 11:00:56,0.0,2.44
2018-05-22 12:00:56,0.0,2.57
2018-05-22 13:00:56,0.0,3.23
2018-05-22 14:00:56,0.0,0.0
2018-05-22 15:00:56,0.0,3.65
2018-05-22 16:00:56,0.0,2.35
2018-05-22 17:00:56,17.12,2.89
2018-05-22 18:00:56,16.41,2.8
2018-05-22 19:00:56,34.82,2.73
2018-05-22 20:00:56,44.18,2.82
2018-05-22 21:00:56,30.66,2.26
2018-05-22 22:00:56,23.3,2.26
2018-05-22 23:00:56,21.29,2.09
2018-05-23 00:00:56,22.65,1.72
2018-05-23 01:00:56,18.13,1.35
2018-05-23 02:00:56,16.94,1.54
2018-05-23 03:00:56,17.06,1.29
2018-05-23 04:00:56,16.0,1.32
2018-05-23 05:00:56,16.0,1.62
2018-05-23 06:00:56,15.53,1.43
2018-05-23 07:00:56,15.94,1.68
